Jan 01 2019 01: +0,387.5,1
Jan 02 2019 01: +0,356.245,2
Jan 04 2019 01: +0,351.876,2
Jan 05 2019 01: +0,365.73,1
Jan 06 2019 01: +0,363.09,3
Jan 07 2019 01: +0,384.973,3
Jan 08 2019 01: +0,335.739,3
Jan 09 2019 01: +0,408.91,2
Jan 10 2019 01: +0,385.558,4
Jan 11 2019 01: +0,408.769,4
Jan 12 2019 01: +0,426.976,3
Jan 13 2019 01: +0,401.765,1
Jan 14 2019 01: +0,419.593,2
Jan 15 2019 01: +0,372.862,4
Jan 16 2019 01: +0,349.924,1
Jan 18 2019 01: +0,374.872,4
Jan 19 2019 01: +0,407.42,1
Jan 20 2019 01: +0,387.487,3
Jan 21 2019 01: +0,376.889,2
Jan 22 2019 01: +0,374.713,3
Jan 23 2019 01: +0,371.104,1
Jan 24 2019 01: +0,325.612,2
Jan 25 2019 01: +0,370.889,6
Jan 26 2019 01: +0,384.665,1
Jan 27 2019 01: +0,385.804,4
Jan 28 2019 01: +0,369.509,3
Jan 29 2019 01: +0,401.388,2
Jan 30 2019 01: +0,364.114,2
Jan 31 2019 01: +0,396.823,3
Feb 01 2019 01: +0,405.409,3
Feb 02 2019 01: +0,446.731,2
Feb 03 2019 01: +0,437.916,2
Feb 04 2019 01: +0,401.171,1
Feb 05 2019 01: +0,413.592,2
Feb 06 2019 01: +0,426.286,3
Feb 07 2019 01: +0,417.393,1
Feb 08 2019 01: +0,374.951,1
Feb 09 2019 01: +0,392.707,2
Feb 12 2019 01: +0,405.947,1
Feb 13 2019 01: +0,405.032,2
Feb 14 2019 01: +0,366.123,4
Feb 15 2019 01: +0,369.189,4
Feb 16 2019 01: +0,404.6,2
Feb 17 2019 01: +0,418.128,2
Feb 18 2019 01: +0,391.874,3
Feb 19 2019 01: +0,391.637,2
Feb 22 2019 01: +0,399.42,4
Feb 23 2019 01: +0,409.022,2
Feb 24 2019 01: +0,386.34,2
Feb 25 2019 01: +0,379.684,3
Feb 26 2019 01: +0,368.039,4
Feb 27 2019 01: +0,386.763,4
Feb 28 2019 01: +0,424.004,1
Mar 01 2019 01: +0,410.307,3
Mar 02 2019 01: +0,385.009,1
Mar 03 2019 01: +0,389.301,4
Mar 04 2019 01: +0,364.8,3
Mar 05 2019 01: +0,399.625,2
Mar 06 2019 01: +0,403.622,1
Mar 07 2019 01: +0,399.457,1
Mar 08 2019 01: +0,384.347,4
Mar 10 2019 01: +0,358.971,1
Mar 11 2019 01: +0,400.558,4
Mar 12 2019 01: +0,346.504,4
Mar 13 2019 01: +0,397.184,4
Mar 14 2019 01: +0,371.587,2
Mar 15 2019 01: +0,398.084,3
Mar 16 2019 01: +0,358.187,7
Mar 17 2019 01: +0,376.219,3
Mar 18 2019 01: +0,404.606,3
Mar 19 2019 01: +0,390.559,1
Mar 20 2019 01: +0,380.46,4
Mar 21 2019 01: +0,381.073,3
Mar 22 2019 01: +0,400.354,2
Mar 23 2019 01: +0,414.26,2
Mar 24 2019 01: +0,475,1
Mar 25 2019 01: +0,465.694,2
Mar 26 2019 01: +0,410.91,4
Mar 28 2019 01: +0,427.573,1
Mar 29 2019 01: +0,378.873,3
Mar 31 2019 01: +0,372.652,3
Apr 01 2019 01: +0,374.234,4
Apr 02 2019 01: +0,355.862,3
Apr 03 2019 01: +0,406.519,1
Apr 04 2019 01: +0,419.292,2
Apr 07 2019 01: +0,388.802,2
Apr 08 2019 01: +0,387.289,1
Apr 09 2019 01: +0,394.308,6
Apr 10 2019 01: +0,451.685,3
Apr 11 2019 01: +0,405.981,2
Apr 12 2019 01: +0,442.848,4
Apr 13 2019 01: +0,388.148,2
Apr 14 2019 01: +0,393.789,2
Apr 15 2019 01: +0,397.627,5
Apr 16 2019 01: +0,399.841,4
Apr 17 2019 01: +0,400,1
Apr 19 2019 01: +0,418.841,2
Apr 20 2019 01: +0,400.473,2
Apr 21 2019 01: +0,400.003,1
Apr 22 2019 01: +0,413.412,4
Apr 23 2019 01: +0,404.813,3
Apr 24 2019 01: +0,454.845,3
Apr 25 2019 01: +0,424.09,1
Apr 26 2019 01: +0,415.3,1
Apr 27 2019 01: +0,407.765,2
Apr 29 2019 01: +0,459.318,3
Apr 30 2019 01: +0,437.509,1
May 01 2019 01: +0,441.878,3
May 02 2019 01: +0,427.409,2
May 03 2019 01: +0,414.184,3
May 04 2019 01: +0,450.706,3
May 05 2019 01: +0,396.261,3
May 06 2019 01: +0,404.889,2
May 07 2019 01: +0,378.005,1
May 08 2019 01: +0,375.054,2
May 09 2019 01: +0,597.001,1
May 10 2019 01: +0,403.37,1
May 11 2019 01: +0,404.633,2
May 12 2019 01: +0,372.278,1
May 13 2019 01: +0,309.727,5
May 15 2019 01: +0,417.201,6
May 16 2019 01: +0,381.885,2
May 17 2019 01: +0,385.577,2
May 18 2019 01: +0,425.308,4
May 19 2019 01: +0,400.419,2
May 20 2019 01: +0,421.473,2
May 21 2019 01: +0,400.003,1
May 23 2019 01: +0,434.991,1
May 24 2019 01: +0,407.367,3
May 25 2019 01: +0,420.742,4
May 26 2019 01: +0,393.639,3
May 27 2019 01: +0,435.218,2
May 28 2019 01: +0,383.549,1
May 29 2019 01: +0,430.278,5
Jun 01 2019 01: +0,426.593,4
Jun 03 2019 01: +0,426.699,1
Jun 04 2019 01: +0,437.366,1
Jun 05 2019 01: +0,425.759,3
Jun 06 2019 01: +0,438.941,7
Jun 07 2019 01: +0,461.361,3
Jun 08 2019 01: +0,415.415,1
Jun 09 2019 01: +0,489.784,2
Jun 10 2019 01: +0,472.224,2
Jun 11 2019 01: +0,297.037,1
Jun 12 2019 01: +0,454.747,2
Jun 13 2019 01: +0,414.287,2
Jun 14 2019 01: +0,459.051,2
Jun 15 2019 01: +0,457.9,4
Jun 16 2019 01: +0,419.946,2
Jun 18 2019 01: +0,465.753,1
Jun 19 2019 01: +0,423.127,2
Jun 20 2019 01: +0,441.763,4
Jun 21 2019 01: +0,441.899,5
Jun 22 2019 01: +0,511.307,3
Jun 23 2019 01: +0,466.722,2
Jun 24 2019 01: +0,496.416,5
Jun 25 2019 01: +0,468.583,3
Jun 26 2019 01: +0,490.465,3
Jun 28 2019 01: +0,427.943,4
Jun 29 2019 01: +0,420.003,1
Jun 30 2019 01: +0,435.169,1
Jul 01 2019 01: +0,441.617,1
Jul 05 2019 01: +0,471.94,2
Jul 06 2019 01: +0,424.457,1
Jul 08 2019 01: +0,462.449,3
Jul 09 2019 01: +0,440.893,3
Jul 10 2019 01: +0,447.776,4
Jul 11 2019 01: +0,449.12,2
Jul 12 2019 01: +0,421.542,1
Jul 13 2019 01: +0,454.435,3
Jul 15 2019 01: +0,499.58,1
Jul 16 2019 01: +0,470.059,2
Jul 17 2019 01: +0,438.342,1
Jul 18 2019 01: +0,466.856,3
Jul 19 2019 01: +0,484.092,4
Jul 20 2019 01: +0,426.526,1
Jul 21 2019 01: +0,445.627,2
Jul 23 2019 01: +0,475.788,1
Jul 24 2019 01: +0,451.525,2
Jul 25 2019 01: +0,485.559,1
Jul 26 2019 01: +0,460.867,2
Jul 27 2019 01: +0,454.657,4
Jul 28 2019 01: +0,477.646,3
Jul 29 2019 01: +0,481.175,1
Jul 31 2019 01: +0,433.605,4
Aug 01 2019 01: +0,492.065,2
Aug 02 2019 01: +0,455.485,2
Aug 03 2019 01: +0,496.91,1
Aug 04 2019 01: +0,500.756,1
Aug 05 2019 01: +0,503.282,2
Aug 06 2019 01: +0,481.095,5
Aug 07 2019 01: +0,452,1
Aug 08 2019 01: +0,454.158,1
Aug 09 2019 01: +0,462.823,3
Aug 10 2019 01: +0,518.235,3
Aug 11 2019 01: +0,500.289,3
Aug 13 2019 01: +0,445.03,1
Aug 15 2019 01: +0,554.145,2
Aug 17 2019 01: +0,504.634,2
Aug 18 2019 01: +0,493.777,4
Aug 19 2019 01: +0,461.795,2
Aug 20 2019 01: +0,449.811,4
Aug 21 2019 01: +0,497.234,2
Aug 22 2019 01: +0,506.647,2
Aug 24 2019 01: +0,516.643,3
Aug 25 2019 01: +0,477.9,3
Aug 27 2019 01: +0,438.344,1
Aug 28 2019 01: +0,446.603,2
Aug 30 2019 01: +0,459.254,2
Aug 31 2019 01: +0,444.444,3
Sep 01 2019 01: +0,491.625,3
Sep 04 2019 01: +0,474.936,3
Sep 05 2019 01: +0,488.061,2
Sep 06 2019 01: +0,514.993,1
Sep 07 2019 01: +0,478.848,3
Sep 08 2019 01: +0,491.517,3
Sep 09 2019 01: +0,457.009,2
Sep 10 2019 01: +0,517.98,1
Sep 11 2019 01: +0,475.931,3
Sep 13 2019 01: +0,483.578,2
Sep 14 2019 01: +0,475.806,2
Sep 15 2019 01: +0,477.89,2
Sep 16 2019 01: +0,516.54,1
Sep 18 2019 01: +0,509.993,1
Sep 19 2019 01: +0,511.533,3
Sep 21 2019 01: +0,527.462,2
Sep 22 2019 01: +0,497.233,3
Sep 24 2019 01: +0,534.75,1
Sep 25 2019 01: +0,463.853,1
Sep 26 2019 01: +0,472.741,4
Sep 27 2019 01: +0,525.448,1
Sep 28 2019 01: +0,534.53,2
Sep 29 2019 01: +0,518.473,1
Sep 30 2019 01: +0,463.18,1
Oct 01 2019 01: +0,455.165,1
Oct 02 2019 01: +0,489.177,2
Oct 03 2019 01: +0,499.998,1
Oct 05 2019 01: +0,467.43,2
Oct 06 2019 01: +0,472.738,2
Oct 07 2019 01: +0,482.584,2
Oct 08 2019 01: +0,529.192,1
Oct 09 2019 01: +0,451.31,1
Oct 10 2019 01: +0,513.824,4
Oct 11 2019 01: +0,536.788,3
Oct 12 2019 01: +0,495.963,4
Oct 14 2019 01: +0,506.343,2
Oct 15 2019 01: +0,436.752,1
Oct 17 2019 01: +0,497.662,2
Oct 18 2019 01: +0,480.68,3
Oct 19 2019 01: +0,503.478,4
Oct 20 2019 01: +0,416.778,2
Oct 22 2019 01: +0,454.466,5
Oct 24 2019 01: +0,453.523,3
Oct 25 2019 01: +0,436.107,3
Oct 27 2019 01: +0,460.001,1
Oct 29 2019 01: +0,451.268,3
Oct 30 2019 01: +0,492.06,1
Oct 31 2019 01: +0,461.713,3
Nov 01 2019 01: +0,447.615,7
Nov 02 2019 01: +0,489.421,1
Nov 03 2019 01: +0,422.995,2
Nov 05 2019 01: +0,444.657,1
Nov 06 2019 01: +0,490.453,4
Nov 07 2019 01: +0,494.42,2
Nov 08 2019 01: +0,552.757,1
Nov 09 2019 01: +0,508.737,1
Nov 11 2019 01: +0,287.845,2
Nov 13 2019 01: +0,479.999,1
Nov 14 2019 01: +0,501.969,5
Nov 15 2019 01: +0,461.793,1
Nov 16 2019 01: +0,478.843,1
Nov 17 2019 01: +0,501.01,1
Nov 18 2019 01: +0,453.531,1
Nov 19 2019 01: +0,443.504,3
Nov 20 2019 01: +0,470.061,2
Nov 21 2019 01: +0,465.663,2
Nov 22 2019 01: +0,464.727,1
Nov 23 2019 01: +0,419.784,1
Nov 24 2019 01: +0,456.43,4
Nov 25 2019 01: +0,412.88,2
Nov 26 2019 01: +0,375.368,2
Nov 27 2019 01: +0,440.069,6
Nov 28 2019 01: +0,439.448,3
Nov 29 2019 01: +0,462.621,5
Nov 30 2019 01: +0,457.635,3
Dec 04 2019 01: +0,456.584,2
Dec 05 2019 01: +0,508.904,3
Dec 06 2019 01: +0,494.997,1
Dec 08 2019 01: +0,470.803,5
Dec 09 2019 01: +0,515.343,2
Dec 10 2019 01: +0,450.427,2
Dec 11 2019 01: +0,481.286,3
Dec 12 2019 01: +0,502.692,1
Dec 13 2019 01: +0,508.398,1
Dec 14 2019 01: +0,451.534,2
Dec 15 2019 01: +0,451.171,5
Dec 16 2019 01: +0,476.44,2
Dec 18 2019 01: +0,567.17,3
Dec 19 2019 01: +0,442.402,2
Dec 20 2019 01: +0,474.301,3
Dec 21 2019 01: +0,501.415,2
Dec 22 2019 01: +0,464.328,3
Dec 23 2019 01: +0,514.716,3
Dec 24 2019 01: +0,486.262,3
Dec 25 2019 01: +0,504.163,3
Dec 26 2019 01: +0,564.724,2
Dec 27 2019 01: +0,459.473,3
Dec 28 2019 01: +0,501.262,5
Dec 29 2019 01: +0,465.65,3
Dec 30 2019 01: +0,488.581,6
Dec 31 2019 01: +0,488.188,3
Jan 01 2020 01: +0,471.272,2
Jan 02 2020 01: +0,506.641,3
Jan 03 2020 01: +0,485.978,5
Jan 05 2020 01: +0,500.571,3
Jan 06 2020 01: +0,536.163,2
Jan 07 2020 01: +0,515.133,2
Jan 08 2020 01: +0,559.672,3
Jan 10 2020 01: +0,458.968,4
Jan 11 2020 01: +0,513.549,4
Jan 12 2020 01: +0,504.409,2
Jan 13 2020 01: +0,520.831,1
Jan 14 2020 01: +0,530.724,3
Jan 15 2020 01: +0,536.195,3
Jan 16 2020 01: +0,529.346,6
Jan 17 2020 01: +0,563.427,4
Jan 18 2020 01: +0,495.515,1
Jan 19 2020 01: +0,499.093,1
Jan 21 2020 01: +0,486.32,2
Jan 22 2020 01: +0,530.012,1
Jan 23 2020 01: +0,511.49,4
Jan 24 2020 01: +0,547.929,2
Jan 25 2020 01: +0,547.709,2
Jan 26 2020 01: +0,523.88,3
Jan 27 2020 01: +0,493.466,2
Jan 30 2020 01: +0,504.225,2
Jan 31 2020 01: +0,462.686,4
Feb 01 2020 01: +0,502.207,7
Feb 04 2020 01: +0,534.546,4
Feb 05 2020 01: +0,552.58,2
Feb 07 2020 01: +0,576.521,2
Feb 08 2020 01: +0,483.304,7
Feb 09 2020 01: +0,530.644,4
Feb 10 2020 01: +0,376.903,3
Feb 11 2020 01: +0,534.146,3
Feb 12 2020 01: +0,564.96,1
Feb 13 2020 01: +0,480.87,1
Feb 14 2020 01: +0,507.845,2
Feb 15 2020 01: +0,523.567,4
Feb 16 2020 01: +0,512.99,3
Feb 17 2020 01: +0,550.431,2
Feb 18 2020 01: +0,471.435,1
Feb 19 2020 01: +0,470.972,1
Feb 20 2020 01: +0,526.456,1
Feb 21 2020 01: +0,509.569,2
Feb 22 2020 01: +0,467.153,2
Feb 23 2020 01: +0,468.521,3
Feb 24 2020 01: +0,515.666,3
Feb 25 2020 01: +0,482.459,6
Feb 26 2020 01: +0,523.962,4
Feb 27 2020 01: +0,462.315,1
Feb 28 2020 01: +0,490.244,1
Feb 29 2020 01: +0,529.658,3
Mar 02 2020 01: +0,510.837,4
Mar 03 2020 01: +0,526.225,1
Mar 04 2020 01: +0,529.107,2
Mar 05 2020 01: +0,504.934,3
Mar 06 2020 01: +0,503.914,4
Mar 08 2020 01: +0,540.341,3
Mar 10 2020 01: +0,472.931,2
Mar 11 2020 01: +0,502.13,2
Mar 12 2020 01: +0,457.283,2
Mar 13 2020 01: +0,485.714,1
Mar 14 2020 01: +0,465.046,4
Mar 15 2020 01: +0,480.382,2
Mar 16 2020 01: +0,449.178,5
Mar 17 2020 01: +0,493.698,5
Mar 18 2020 01: +0,506.229,6
Mar 19 2020 01: +0,445.572,1
Mar 20 2020 01: +0,494.336,3
Mar 21 2020 01: +0,454.133,2
Mar 22 2020 01: +0,425.381,4
Mar 23 2020 01: +0,462.462,3
Mar 24 2020 01: +0,488.088,2
Mar 25 2020 01: +0,429.67,4
Mar 27 2020 01: +0,480.488,3
Mar 28 2020 01: +0,507.993,3
Mar 29 2020 01: +0,490.102,2
Mar 30 2020 01: +0,492.921,2
Mar 31 2020 01: +0,515.81,5
Apr 01 2020 01: +0,513.819,3
Apr 02 2020 01: +0,473.322,6
Apr 03 2020 01: +0,492.342,2
Apr 04 2020 01: +0,508.275,5
Apr 05 2020 01: +0,482.82,2
Apr 06 2020 01: +0,507.113,6
Apr 07 2020 01: +0,469.599,1
Apr 08 2020 01: +0,473.962,6
Apr 09 2020 01: +0,517.264,3
Apr 10 2020 01: +0,481.258,5
Apr 11 2020 01: +0,575.007,1
Apr 12 2020 01: +0,537.835,1
Apr 13 2020 01: +0,515.293,3
Apr 14 2020 01: +0,556.749,4
Apr 15 2020 01: +0,557.56,1
Apr 16 2020 01: +0,489.493,4
Apr 17 2020 01: +0,508.416,3
Apr 18 2020 01: +0,521.827,4
Apr 19 2020 01: +0,496.585,3
Apr 20 2020 01: +0,493.174,3
Apr 21 2020 01: +0,491.019,6
Apr 22 2020 01: +0,502.52,2
Apr 23 2020 01: +0,464.748,1
Apr 24 2020 01: +0,507.934,5
Apr 25 2020 01: +0,538.644,5
Apr 26 2020 01: +0,613.948,1
Apr 27 2020 01: +0,488.883,2
Apr 28 2020 01: +0,516.785,3
Apr 29 2020 01: +0,602.34,1
Apr 30 2020 01: +0,507.622,4
May 01 2020 01: +0,431.424,6
May 02 2020 01: +0,545.493,6
May 03 2020 01: +0,551.323,5
May 04 2020 01: +0,619.253,3
May 05 2020 01: +0,562.006,3
May 06 2020 01: +0,502.08,5
May 07 2020 01: +0,461.201,1
May 08 2020 01: +0,531.724,3
May 09 2020 01: +0,552.586,3
May 11 2020 01: +0,541.372,3
May 12 2020 01: +0,539.958,2
May 13 2020 01: +0,561.17,2
May 14 2020 01: +0,499.154,2
May 15 2020 01: +0,485.161,1
May 16 2020 01: +0,569.47,4
May 17 2020 01: +0,586.796,4
May 18 2020 01: +0,565.423,1
May 19 2020 01: +0,529.283,4
May 20 2020 01: +0,506.466,2
May 21 2020 01: +0,538.544,5
May 22 2020 01: +0,540.272,4
May 23 2020 01: +0,630.72,1
May 24 2020 01: +0,509.06,1
May 25 2020 01: +0,504.575,1
May 26 2020 01: +0,479.207,4
May 27 2020 01: +0,503.603,1
May 28 2020 01: +0,545.028,1
May 29 2020 01: +0,523.991,7
May 30 2020 01: +0,506.857,2
May 31 2020 01: +0,488.634,2
Jun 01 2020 01: +0,543.721,2
Jun 02 2020 01: +0,545.85,3
Jun 03 2020 01: +0,541.282,2
Jun 04 2020 01: +0,534.354,2
Jun 05 2020 01: +0,564.465,2
Jun 06 2020 01: +0,564.172,1
Jun 08 2020 01: +0,575.756,2
Jun 11 2020 01: +0,506.451,3
Jun 12 2020 01: +0,561.968,5
Jun 13 2020 01: +0,460.686,4
Jun 14 2020 01: +0,507.239,3
Jun 15 2020 01: +0,476.485,1
Jun 16 2020 01: +0,589.239,2
Jun 17 2020 01: +0,547.525,2
Jun 18 2020 01: +0,507.258,5
Jun 19 2020 01: +0,546.753,2
Jun 20 2020 01: +0,533.728,1
Jun 21 2020 01: +0,509.54,3
Jun 22 2020 01: +0,522.458,2
Jun 23 2020 01: +0,506.232,4
Jun 25 2020 01: +0,514.614,4
Jun 26 2020 01: +0,522.841,4
Jun 27 2020 01: +0,493.894,1
Jun 28 2020 01: +0,560.448,1
Jun 29 2020 01: +0,536.725,3
Jul 01 2020 01: +0,468.452,3
Jul 02 2020 01: +0,501.482,4
Jul 04 2020 01: +0,564.202,2
Jul 05 2020 01: +0,513.039,2
Jul 06 2020 01: +0,508.831,2
Jul 07 2020 01: +0,557.564,2
Jul 08 2020 01: +0,544.873,2
Jul 09 2020 01: +0,533.29,2
Jul 10 2020 01: +0,486.326,4
Jul 11 2020 01: +0,559.142,1
Jul 12 2020 01: +0,520.722,2
Jul 13 2020 01: +0,529.365,2
Jul 14 2020 01: +0,494.787,2
Jul 15 2020 01: +0,527.55,3
Jul 16 2020 01: +0,512.716,2
Jul 17 2020 01: +0,562.427,2
Jul 18 2020 01: +0,522.202,5
Jul 19 2020 01: +0,557.458,5
Jul 20 2020 01: +0,556.129,3
Jul 21 2020 01: +0,631.721,2
Jul 22 2020 01: +0,585.601,3
Jul 23 2020 01: +0,587.006,1
Jul 24 2020 01: +0,520.951,1
Jul 25 2020 01: +0,559.035,2
Jul 27 2020 01: +0,602.789,1
Jul 28 2020 01: +0,514.517,2
Jul 29 2020 01: +0,535.183,2
Jul 30 2020 01: +0,586.957,1
Jul 31 2020 01: +0,566.526,2
Aug 01 2020 01: +0,541.098,2
Aug 02 2020 01: +0,540.447,4
Aug 03 2020 01: +0,555.706,2
Aug 07 2020 01: +0,546.022,4
Aug 08 2020 01: +0,526.597,4
Aug 09 2020 01: +0,570.834,2
Aug 10 2020 01: +0,523.215,1
Aug 11 2020 01: +0,524.244,1
Aug 12 2020 01: +0,566.155,3
Aug 13 2020 01: +0,565.494,1
Aug 14 2020 01: +0,592.09,3
Aug 15 2020 01: +0,595.257,3
Aug 16 2020 01: +0,566.214,2
Aug 17 2020 01: +0,474.082,1
Aug 18 2020 01: +0,562.156,2
Aug 19 2020 01: +0,515.353,2
Aug 20 2020 01: +0,525.001,1
Aug 21 2020 01: +0,536.951,1
Aug 22 2020 01: +0,489.133,2
Aug 25 2020 01: +0,470.024,2
Aug 27 2020 01: +0,540.037,2
Aug 28 2020 01: +0,526.567,2
Aug 29 2020 01: +0,487.655,1
Aug 30 2020 01: +0,536.081,5
Aug 31 2020 01: +0,487,1
Sep 02 2020 01: +0,513.97,3
Sep 04 2020 01: +0,499.353,3
Sep 05 2020 01: +0,496.213,3
Sep 06 2020 01: +0,461.236,3
Sep 07 2020 01: +0,342.178,3
Sep 08 2020 01: +0,503.18,3
Sep 09 2020 01: +0,486.555,2
Sep 10 2020 01: +0,452.57,1
Sep 11 2020 01: +0,463.093,2
Sep 12 2020 01: +0,483.43,2
Sep 13 2020 01: +0,484.905,3
Sep 14 2020 01: +0,496.425,2
Sep 15 2020 01: +0,586.75,2
Sep 16 2020 01: +0,531.492,2
Sep 17 2020 01: +0,542.931,4
Sep 19 2020 01: +0,518.81,1
Sep 20 2020 01: +0,525.438,4
Sep 21 2020 01: +0,567.009,1
Sep 22 2020 01: +0,523.59,2
Sep 23 2020 01: +0,498.5,1
Sep 26 2020 01: +0,484.727,1
Sep 27 2020 01: +0,504.789,3
Sep 28 2020 01: +0,517.417,1
Sep 29 2020 01: +0,534.6,4
Sep 30 2020 01: +0,480.995,5
Oct 01 2020 01: +0,489.96,1
Oct 04 2020 01: +0,514.812,1
Oct 05 2020 01: +0,514.816,3
Oct 06 2020 01: +0,570.228,1
Oct 07 2020 01: +0,565.673,3
Oct 08 2020 01: +0,519.999,2
Oct 09 2020 01: +0,506.995,2
Oct 10 2020 01: +0,521.48,1
Oct 11 2020 01: +0,527.513,1
Oct 12 2020 01: +0,567.377,1
Oct 13 2020 01: +0,575.49,2
Oct 14 2020 01: +0,555.744,3
Oct 15 2020 01: +0,602,2
Oct 17 2020 01: +0,563.119,2
Oct 18 2020 01: +0,567.406,2
Oct 19 2020 01: +0,541.829,4
Oct 21 2020 01: +0,540.014,3
Oct 22 2020 01: +0,530.4,2
Oct 23 2020 01: +0,520.866,2
Oct 24 2020 01: +0,513.987,2
Oct 25 2020 01: +0,535.335,2
Oct 26 2020 01: +0,501.027,3
Oct 28 2020 01: +0,493.145,2
Oct 29 2020 01: +0,517.546,1
Oct 30 2020 01: +0,489.663,4
Oct 31 2020 01: +0,532.273,1
Nov 01 2020 01: +0,518.181,3
Nov 03 2020 01: +0,543.285,2
Nov 04 2020 01: +0,585.495,1
Nov 05 2020 01: +0,497.29,1
Nov 06 2020 01: +0,489.05,3
Nov 07 2020 01: +0,501.377,2
Nov 08 2020 01: +0,496.7,1
Nov 09 2020 01: +0,497.845,2
Nov 10 2020 01: +0,499.244,2
Nov 11 2020 01: +0,568.612,1
Nov 13 2020 01: +0,534.033,5
Nov 14 2020 01: +0,535.279,4
Nov 15 2020 01: +0,500.29,2
Nov 17 2020 01: +0,521.397,3
Nov 18 2020 01: +0,501.743,1
Nov 19 2020 01: +0,560.684,2
Nov 21 2020 01: +0,559.316,4
Nov 22 2020 01: +0,498.29,2
Nov 23 2020 01: +0,536.874,2
Nov 25 2020 01: +0,514.614,3
Nov 26 2020 01: +0,530.105,5
Nov 27 2020 01: +0,488.146,5
Nov 28 2020 01: +0,510.945,2
Nov 29 2020 01: +0,540.164,2
Nov 30 2020 01: +0,543.762,1
Dec 01 2020 01: +0,493.543,3
Dec 02 2020 01: +0,530.002,1
Dec 03 2020 01: +0,480.72,1
Dec 04 2020 01: +0,487.131,8
Dec 05 2020 01: +0,478.443,7
Dec 06 2020 01: +0,484.247,3
Dec 07 2020 01: +0,534.998,1
Dec 08 2020 01: +0,479.68,3
Dec 09 2020 01: +0,427.539,2
Dec 10 2020 01: +0,468.337,6
Dec 11 2020 01: +0,426.275,2
Dec 12 2020 01: +0,515.88,4
Dec 13 2020 01: +0,506,1
Dec 14 2020 01: +0,544.997,3
Dec 15 2020 01: +0,517.956,3
Dec 18 2020 01: +0,559.955,4
Dec 19 2020 01: +0,557.472,2
Dec 20 2020 01: +0,569.974,1
Dec 22 2020 01: +0,587.006,1
Dec 23 2020 01: +0,505.715,3
Dec 24 2020 01: +0,528.8,4
Dec 25 2020 01: +0,530.192,3
Dec 26 2020 01: +0,526.873,4
Dec 27 2020 01: +0,527.145,2
Dec 28 2020 01: +0,528.729,4
Dec 29 2020 01: +0,520,1
Dec 30 2020 01: +0,542.099,6
Dec 31 2020 01: +0,518.77,1
Jan 01 2021 01: +0,525.016,1
Jan 02 2021 01: +0,551.017,7
Jan 03 2021 01: +0,560.7,2
Jan 04 2021 01: +0,612.684,6
Jan 05 2021 01: +0,569.496,4
Jan 06 2021 01: +0,624.225,3
Jan 07 2021 01: +0,591.803,3
Jan 08 2021 01: +0,612.698,1
Jan 09 2021 01: +0,625.959,1
Jan 12 2021 01: +0,567.53,1
Jan 13 2021 01: +0,649.145,4
Jan 14 2021 01: +0,660.115,2
Jan 16 2021 01: +0,590.836,3
Jan 17 2021 01: +0,619.99,1
Jan 18 2021 01: +0,560,1
Jan 19 2021 01: +0,560.055,1
Jan 20 2021 01: +0,611.501,1
Jan 21 2021 01: +0,576.015,3
Jan 22 2021 01: +0,577.233,2
Jan 23 2021 01: +0,595.495,2
Jan 24 2021 01: +0,523.9,1
Jan 25 2021 01: +0,560.102,3
Jan 26 2021 01: +0,667.35,1
Jan 27 2021 01: +0,666.521,2
Jan 30 2021 01: +0,570.283,3
Jan 31 2021 01: +0,599.279,4
Feb 02 2021 01: +0,533.645,1
Feb 03 2021 01: +0,589.73,4
Feb 04 2021 01: +0,578.105,4
Feb 05 2021 01: +0,536.01,1
Feb 06 2021 01: +0,549.987,1
Feb 08 2021 01: +0,596.627,1
Feb 10 2021 01: +0,595.329,2
Feb 11 2021 01: +0,595.559,1
Feb 12 2021 01: +0,595.431,1
Feb 13 2021 01: +0,579.143,2
Feb 14 2021 01: +0,548.693,3
Feb 15 2021 01: +0,538.977,2
Feb 16 2021 01: +0,587.222,5
Feb 17 2021 01: +0,563.094,2
Feb 19 2021 01: +0,581.841,5
Feb 20 2021 01: +0,594.712,4
Feb 22 2021 01: +0,557.348,3
Feb 23 2021 01: +0,613.953,1
Feb 24 2021 01: +0,550.712,1
Feb 25 2021 01: +0,569.451,2
Feb 26 2021 01: +0,528.022,1
Feb 27 2021 01: +0,544.65,3
Feb 28 2021 01: +0,610.32,1
Mar 01 2021 01: +0,565.115,2
Mar 02 2021 01: +0,718.999,1
Mar 03 2021 01: +0,657.093,5
Mar 04 2021 01: +0,608.36,3
Mar 05 2021 01: +0,587.499,2
Mar 06 2021 01: +0,565.634,5
Mar 07 2021 01: +0,587.572,4
Mar 08 2021 01: +0,599.508,3
Mar 09 2021 01: +0,567.086,3
Mar 10 2021 01: +0,632.391,2
Mar 11 2021 01: +0,613.406,3
Mar 12 2021 01: +0,606.984,5
Mar 13 2021 01: +0,615.18,4
Mar 14 2021 01: +0,570.4,2
Mar 15 2021 01: +0,670.682,1
Mar 16 2021 01: +0,607.597,2
Mar 17 2021 01: +0,627.286,3
Mar 19 2021 01: +0,595.86,2
Mar 20 2021 01: +0,625.163,6
Mar 21 2021 01: +0,643.345,3
Mar 22 2021 01: +0,619.28,2
Mar 23 2021 01: +0,593.48,1
Mar 24 2021 01: +0,602.671,2
Mar 25 2021 01: +0,595.511,6
