Jul 03 2021 01: +0,805.884,5
Jul 04 2021 01: +0,772.72,4
Jul 05 2021 01: +0,815.937,4
Jul 06 2021 01: +0,810.74,2
Jul 07 2021 01: +0,782.76,1
Jul 08 2021 01: +0,887.839,2
Jul 09 2021 01: +0,783.963,4
Jul 10 2021 01: +0,780.016,7
Jul 11 2021 01: +0,744.898,3
Jul 12 2021 01: +0,741.879,3
Jul 13 2021 01: +0,732.933,4
Jul 14 2021 01: +0,745.88,2
Jul 15 2021 01: +0,758.55,1
Jul 16 2021 01: +0,789.042,6
Jul 17 2021 01: +0,873.453,1
Jul 18 2021 01: +0,747.71,4
Jul 19 2021 01: +0,738.703,4
Jul 22 2021 01: +0,799.151,2
Jul 23 2021 01: +0,931.015,2
Jul 24 2021 01: +0,773.776,4
Jul 25 2021 01: +0,802.406,2
Jul 26 2021 01: +0,772.084,4
Jul 27 2021 01: +0,782.455,2
Jul 28 2021 01: +0,773.081,4
Jul 29 2021 01: +0,796.642,2
Jul 30 2021 01: +0,735.26,1
Jul 31 2021 01: +0,768.26,2
Aug 01 2021 01: +0,781.04,3
Aug 02 2021 01: +0,839.325,6
Aug 03 2021 01: +0,801.597,4
Aug 04 2021 01: +0,808.372,6
Aug 05 2021 01: +0,771.655,4
Aug 06 2021 01: +0,764.781,6
Aug 07 2021 01: +0,748.749,7
Aug 08 2021 01: +0,836.138,3
Aug 09 2021 01: +0,840.36,3
Aug 10 2021 01: +0,703,2
Aug 11 2021 01: +0,690,1
Aug 12 2021 01: +0,855.01,1
Aug 13 2021 01: +0,832.791,1
Aug 14 2021 01: +0,830.013,1
Aug 15 2021 01: +0,717.068,3
Aug 16 2021 01: +0,820.323,3
Aug 18 2021 01: +0,834.155,1
Aug 20 2021 01: +0,693.92,1
Aug 21 2021 01: +0,748.55,3
Aug 22 2021 01: +0,697.063,3
Aug 23 2021 01: +0,678.122,4
Aug 24 2021 01: +0,680.08,1
Aug 25 2021 01: +0,743.566,4
Aug 26 2021 01: +0,683.01,1
Aug 27 2021 01: +0,778.64,3
Aug 28 2021 01: +0,746.409,2
Aug 29 2021 01: +0,721.892,2
Aug 30 2021 01: +0,793.464,3
Aug 31 2021 01: +0,786.078,1
Sep 01 2021 01: +0,803.874,3
Sep 02 2021 01: +0,750.179,2
Sep 03 2021 01: +0,761.791,4
Sep 05 2021 01: +0,737.442,3
Sep 06 2021 01: +0,699.105,2
Sep 07 2021 01: +0,771.874,4
Sep 08 2021 01: +0,769.43,2
Sep 09 2021 01: +0,773.994,5
Sep 10 2021 01: +0,709.35,2
Sep 11 2021 01: +0,774.715,4
Sep 12 2021 01: +0,728.37,2
Sep 13 2021 01: +0,705.794,5
Sep 14 2021 01: +0,705.927,4
Sep 15 2021 01: +0,720.807,5
Sep 16 2021 01: +0,776.962,7
Sep 17 2021 01: +0,745.333,3
Sep 18 2021 01: +0,717.957,4
Sep 19 2021 01: +0,705.881,1
Sep 20 2021 01: +0,729.995,1
Sep 21 2021 01: +0,688.21,2
Sep 22 2021 01: +0,686.556,11
Sep 23 2021 01: +0,616.166,8
Sep 24 2021 01: +0,631.315,11
Sep 25 2021 01: +0,600.722,5
Sep 26 2021 01: +0,627.171,5
Sep 27 2021 01: +0,604.27,4
Sep 28 2021 01: +0,645.766,4
Sep 29 2021 01: +0,706.082,2
Sep 30 2021 01: +0,675.866,5
Oct 01 2021 01: +0,672.916,3
Oct 02 2021 01: +0,662.89,7
Oct 03 2021 01: +0,754.216,3
Oct 04 2021 01: +0,688.568,3
Oct 05 2021 01: +0,601.095,3
Oct 06 2021 01: +0,703.8,2
Oct 07 2021 01: +0,693.43,3
Oct 08 2021 01: +0,702.47,3
Oct 09 2021 01: +0,679.727,5
Oct 10 2021 01: +0,730.95,1
Oct 11 2021 01: +0,715.865,7
Oct 13 2021 01: +0,655.593,4
Oct 14 2021 01: +0,666.993,1
Oct 15 2021 01: +0,668.454,3
Oct 16 2021 01: +0,680.788,7
Oct 17 2021 01: +0,684.969,5
Oct 18 2021 01: +0,725.759,3
Oct 19 2021 01: +0,714.172,1
Oct 20 2021 01: +0,682.51,4
Oct 21 2021 01: +0,717.597,5
Oct 22 2021 01: +0,569.452,3
Oct 23 2021 01: +0,623.642,4
Oct 24 2021 01: +0,671.02,3
Oct 25 2021 01: +0,661.924,4
Oct 26 2021 01: +0,626.07,3
Oct 27 2021 01: +0,654.67,3
Oct 28 2021 01: +0,704.228,3
Oct 29 2021 01: +0,638.69,3
Oct 30 2021 01: +0,658.346,6
Oct 31 2021 01: +0,693.161,1
Nov 01 2021 01: +0,690.532,4
Nov 02 2021 01: +0,708.113,4
Nov 03 2021 01: +0,676.534,5
Nov 04 2021 01: +0,678.033,2
Nov 05 2021 01: +0,662.82,2
Nov 06 2021 01: +0,672.558,4
Nov 07 2021 01: +0,708.731,3
Nov 08 2021 01: +0,742.761,6
Nov 09 2021 01: +0,617.817,1
Nov 10 2021 01: +0,699.017,3
Nov 11 2021 01: +0,688.475,4
Nov 12 2021 01: +0,701.827,4
Nov 13 2021 01: +0,685.295,2
Nov 14 2021 01: +0,720.497,4
Nov 15 2021 01: +0,718.006,6
Nov 16 2021 01: +0,660.356,4
Nov 17 2021 01: +0,634.96,1
Nov 18 2021 01: +0,642.329,2
Nov 19 2021 01: +0,642.92,4
Nov 20 2021 01: +0,687.237,4
Nov 21 2021 01: +0,660.678,2
Nov 22 2021 01: +0,685.25,3
Nov 24 2021 01: +0,677.265,2
Nov 25 2021 01: +0,642.115,2
Nov 26 2021 01: +0,684.086,4
Nov 27 2021 01: +0,725.013,2
Nov 28 2021 01: +0,710.33,2
Nov 29 2021 01: +0,686.98,4
Nov 30 2021 01: +0,758.164,2
Dec 02 2021 01: +0,680.107,5
Dec 03 2021 01: +0,740.654,4
Dec 04 2021 01: +0,771.67,4
Dec 06 2021 01: +0,755.752,2
Dec 07 2021 01: +0,724.587,4
Dec 09 2021 01: +0,775.808,3
Dec 10 2021 01: +0,713.141,3
Dec 11 2021 01: +0,708.39,3
Dec 12 2021 01: +0,704.354,7
Dec 13 2021 01: +0,682.83,1
Dec 14 2021 01: +0,709.647,3
Dec 15 2021 01: +0,737.306,2
Dec 16 2021 01: +0,701.711,7
Dec 17 2021 01: +0,714.166,5
Dec 18 2021 01: +0,696.476,4
Dec 19 2021 01: +0,679.859,2
Dec 20 2021 01: +0,700.882,1
Dec 21 2021 01: +0,731.067,3
Dec 22 2021 01: +0,694.675,5
Dec 23 2021 01: +0,708.892,1
Dec 24 2021 01: +0,680.931,1
Dec 25 2021 01: +0,728.067,5
Dec 26 2021 01: +0,760.594,4
Dec 27 2021 01: +0,696.58,3
Dec 28 2021 01: +0,761.016,6
Dec 29 2021 01: +0,927.826,3
Dec 30 2021 01: +0,736.543,4
Dec 31 2021 01: +0,739.026,2
Jan 01 2022 01: +0,754.094,2
Jan 02 2022 01: +0,761.066,3
Jan 03 2022 01: +0,756.52,5
Jan 04 2022 01: +0,774.273,5
Jan 05 2022 01: +0,776.903,3
Jan 06 2022 01: +0,834.028,2
Jan 07 2022 01: +0,826.658,2
Jan 08 2022 01: +0,789.446,3
Jan 09 2022 01: +0,812.596,3
Jan 10 2022 01: +0,775.058,5
Jan 11 2022 01: +0,824.188,3
Jan 12 2022 01: +0,732.965,4
Jan 14 2022 01: +0,776.387,4
Jan 15 2022 01: +0,763.139,3
Jan 16 2022 01: +0,774.924,2
Jan 17 2022 01: +0,783.96,4
Jan 18 2022 01: +0,775.999,2
Jan 19 2022 01: +0,779.49,2
Jan 20 2022 01: +0,893.886,5
Jan 21 2022 01: +0,696.543,5
Jan 22 2022 01: +0,741.691,5
Jan 23 2022 01: +0,746.212,6
Jan 24 2022 01: +0,795.23,3
Jan 25 2022 01: +0,779.017,4
Jan 26 2022 01: +0,767.28,2
Jan 27 2022 01: +0,852.98,2
Jan 29 2022 01: +0,811.667,5
Jan 30 2022 01: +0,745.685,5
Jan 31 2022 01: +0,772.226,3
Feb 01 2022 01: +0,686.633,4
Feb 02 2022 01: +0,742.996,3
Feb 03 2022 01: +0,760.104,5
Feb 04 2022 01: +0,781.104,4
Feb 05 2022 01: +0,816.788,1
Feb 06 2022 01: +0,744.9,4
Feb 07 2022 01: +0,788.65,1
Feb 09 2022 01: +0,712.83,2
Feb 10 2022 01: +0,792.322,2
Feb 11 2022 01: +0,783.215,4
Feb 12 2022 01: +0,742.473,4
Feb 13 2022 01: +0,829.57,2
Feb 14 2022 01: +0,774.131,3
Feb 15 2022 01: +0,768.506,4
Feb 16 2022 01: +0,763.328,5
Feb 17 2022 01: +0,735.988,4
Feb 18 2022 01: +0,745.774,4
Feb 19 2022 01: +0,724.52,2
Feb 20 2022 01: +0,728.312,9
Feb 21 2022 01: +0,773.738,3
Feb 22 2022 01: +0,732.68,5
Feb 23 2022 01: +0,849.188,1
Feb 24 2022 01: +0,747.143,4
Feb 26 2022 01: +0,775.868,6
Feb 27 2022 01: +0,754.315,5
Feb 28 2022 01: +0,761.501,9
Mar 01 2022 01: +0,814.595,5
Mar 02 2022 01: +0,743.86,2
Mar 03 2022 01: +0,773.792,7
Mar 04 2022 01: +0,842.498,3
Mar 05 2022 01: +0,801.864,8
Mar 06 2022 01: +0,827.919,3
Mar 07 2022 01: +0,799.415,6
Mar 08 2022 01: +0,755.17,3
Mar 09 2022 01: +0,809.255,3
Mar 10 2022 01: +0,779.782,4
Mar 11 2022 01: +0,825.654,5
Mar 12 2022 01: +0,820.402,4
Mar 13 2022 01: +0,807.06,2
Mar 14 2022 01: +0,791.404,5
Mar 15 2022 01: +0,780.29,2
Mar 16 2022 01: +0,830.043,3
Mar 17 2022 01: +0,763.942,3
Mar 18 2022 01: +0,818.161,4
Mar 19 2022 01: +0,809.345,4
Mar 20 2022 01: +0,848.259,1
Mar 21 2022 01: +0,860.119,4
Mar 22 2022 01: +0,809.34,1
Mar 23 2022 01: +0,995.239,1
Mar 24 2022 01: +0,815.02,1
Mar 25 2022 01: +0,890.578,5
Mar 26 2022 01: +0,852.053,6
Mar 27 2022 01: +0,850.035,3
Mar 28 2022 01: +0,799.25,1
Mar 29 2022 01: +0,864.057,6
Mar 30 2022 01: +0,834.511,3
Mar 31 2022 01: +0,690.66,1
Apr 01 2022 01: +0,853.456,1
Apr 02 2022 01: +0,881.824,5
Apr 04 2022 01: +0,901.751,4
Apr 05 2022 01: +0,849.13,1
Apr 06 2022 01: +0,909.536,2
Apr 07 2022 01: +0,889.637,4
Apr 08 2022 01: +0,953.505,2
Apr 09 2022 01: +0,896.147,3
Apr 10 2022 01: +0,883.837,4
Apr 11 2022 01: +0,869.328,4
Apr 12 2022 01: +0,981.979,2
Apr 13 2022 01: +0,877.485,2
Apr 14 2022 01: +0,879.18,1
Apr 15 2022 01: +0,871.36,4
Apr 16 2022 01: +0,888.729,9
Apr 17 2022 01: +0,924.181,5
Apr 18 2022 01: +0,956.078,2
Apr 19 2022 01: +0,926.222,3
Apr 20 2022 01: +0,1027.174,2
Apr 21 2022 01: +0,981.754,3
Apr 22 2022 01: +0,945.9,5
Apr 23 2022 01: +0,922.465,2
Apr 24 2022 01: +0,908.903,3
Apr 25 2022 01: +0,915.007,2
Apr 26 2022 01: +0,986.312,1
Apr 28 2022 01: +0,893.82,3
Apr 29 2022 01: +0,871.184,2
May 01 2022 01: +0,894.695,9
May 02 2022 01: +0,874.042,4
May 04 2022 01: +0,1008.835,3
May 05 2022 01: +0,906.695,3
May 06 2022 01: +0,866.246,3
May 08 2022 01: +0,887.647,3
May 09 2022 01: +0,949.737,3
May 10 2022 01: +0,869.88,1
May 11 2022 01: +0,853.261,5
May 12 2022 01: +0,864.72,1
May 13 2022 01: +0,930.999,2
May 14 2022 01: +0,835.25,1
May 15 2022 01: +0,852.614,2
May 16 2022 01: +0,1138.065,2
May 17 2022 01: +0,966.924,1
May 18 2022 01: +0,838.155,2
May 19 2022 01: +0,889.997,3
May 20 2022 01: +0,859.832,4
May 21 2022 01: +0,858.919,2
Jun 11 2022 01: +0,877.57,1
Jun 14 2022 01: +0,910.467,1
