Apr 13 2021 01: +0,273.792,5
Apr 15 2021 01: +0,256.879,8
Apr 16 2021 01: +0,283.048,12
Apr 17 2021 01: +0,252.001,9
Apr 18 2021 01: +0,286.963,4
Apr 19 2021 01: +0,289.351,7
Apr 20 2021 01: +0,311.661,3
Apr 21 2021 01: +0,286.251,5
Apr 22 2021 01: +0,278.495,9
Apr 23 2021 01: +0,263.782,5
Apr 24 2021 01: +0,297.41,6
Apr 25 2021 01: +0,313.071,6
Apr 26 2021 01: +0,290.596,6
Apr 27 2021 01: +0,289.761,1
Apr 28 2021 01: +0,273.369,10
Apr 29 2021 01: +0,270.023,7
Apr 30 2021 01: +0,283.173,3
May 01 2021 01: +0,288.586,8
May 02 2021 01: +0,275.503,8
May 03 2021 01: +0,349.223,8
May 04 2021 01: +0,266.2,3
May 05 2021 01: +0,265.221,7
May 06 2021 01: +0,278.824,5
May 07 2021 01: +0,307.311,12
May 08 2021 01: +0,293.722,5
May 09 2021 01: +0,512.674,7
May 10 2021 01: +0,285.085,5
May 11 2021 01: +0,259.985,4
May 12 2021 01: +0,285.656,6
May 13 2021 01: +0,290.691,11
May 14 2021 01: +0,292.108,5
May 15 2021 01: +0,369.514,11
May 16 2021 01: +0,283.054,11
May 17 2021 01: +0,286.074,10
May 18 2021 01: +0,442.365,7
May 19 2021 01: +0,284.057,4
May 20 2021 01: +0,301.967,6
May 21 2021 01: +0,293.965,11
May 22 2021 01: +0,301.154,11
May 23 2021 01: +0,330.007,6
May 24 2021 01: +0,289.584,11
May 25 2021 01: +0,277.006,5
May 26 2021 01: +0,309.575,2
May 27 2021 01: +0,273.904,4
May 28 2021 01: +0,289.653,10
May 29 2021 01: +0,286.632,9
May 30 2021 01: +0,279.064,7
May 31 2021 01: +0,289.87,6
Jun 01 2021 01: +0,298.71,6
Jun 02 2021 01: +0,300.935,3
Jun 03 2021 01: +0,292.326,6
Jun 04 2021 01: +0,291.078,8
Jun 05 2021 01: +0,285.406,8
Jun 06 2021 01: +0,286.372,4
Jun 07 2021 01: +0,276.809,4
Jun 08 2021 01: +0,276.024,8
Jun 09 2021 01: +0,281.743,7
Jun 10 2021 01: +0,282.378,3
Jun 11 2021 01: +0,293.283,5
Jun 12 2021 01: +0,288.3,10
Jun 13 2021 01: +0,272.64,11
Jun 14 2021 01: +0,281.569,9
Jun 15 2021 01: +0,290.84,8
Jun 16 2021 01: +0,275.368,8
Jun 17 2021 01: +0,302.617,2
Jun 18 2021 01: +0,284.679,3
Jun 19 2021 01: +0,303.574,7
Jun 20 2021 01: +0,288.38,3
Jun 21 2021 01: +0,281.076,6
Jun 22 2021 01: +0,275.266,4
Jun 23 2021 01: +0,254.747,3
Jun 24 2021 01: +0,263.305,7
Jun 25 2021 01: +0,274.961,7
Jun 26 2021 01: +0,249.722,7
Jun 27 2021 01: +0,269.263,3
Jun 28 2021 01: +0,261.23,6
Jun 29 2021 01: +0,261.505,2
Jun 30 2021 01: +0,256.888,5
Jul 02 2021 01: +0,288.441,4
Jul 03 2021 01: +0,413.809,8
Jul 04 2021 01: +0,434.973,7
Jul 05 2021 01: +0,274.82,3
Jul 06 2021 01: +0,193.349,5
Jul 07 2021 01: +0,242.691,3
Jul 08 2021 01: +0,239.544,6
Jul 09 2021 01: +0,414.698,12
Jul 10 2021 01: +0,232.27,1
Jul 11 2021 01: +0,236.188,3
Jul 12 2021 01: +0,233,1
Jul 13 2021 01: +0,243.135,3
Jul 14 2021 01: +0,236.708,4
Jul 15 2021 01: +0,250.876,7
Jul 16 2021 01: +0,237.158,3
Jul 17 2021 01: +0,236.792,4
Jul 18 2021 01: +0,252.415,4
Jul 19 2021 01: +0,262.189,10
Jul 20 2021 01: +0,251.751,6
Jul 21 2021 01: +0,435.325,6
Jul 22 2021 01: +0,281.992,6
Jul 23 2021 01: +0,273.935,6
Jul 24 2021 01: +0,266.294,4
Jul 25 2021 01: +0,260.595,2
Jul 26 2021 01: +0,282.618,4
Jul 27 2021 01: +0,281.047,4
Jul 28 2021 01: +0,261.175,2
Jul 29 2021 01: +0,271.844,10
Jul 30 2021 01: +0,278.98,5
Jul 31 2021 01: +0,261.116,6
Aug 01 2021 01: +0,275.053,4
Aug 02 2021 01: +0,271.159,9
Aug 03 2021 01: +0,276.834,11
Aug 04 2021 01: +0,267.094,5
Aug 05 2021 01: +0,271.63,2
Aug 06 2021 01: +0,295.264,6
Aug 07 2021 01: +0,275.352,6
Aug 08 2021 01: +0,256.88,1
Aug 09 2021 01: +0,273.254,4
Aug 10 2021 01: +0,267.782,5
Aug 11 2021 01: +0,262.389,4
Aug 12 2021 01: +0,270.738,7
Aug 13 2021 01: +0,295.242,1
Aug 14 2021 01: +0,299.603,10
Aug 15 2021 01: +0,279.777,4
Aug 16 2021 01: +0,275.62,3
Aug 17 2021 01: +0,270.699,4
Aug 18 2021 01: +0,252.288,10
Aug 19 2021 01: +0,274.581,4
Aug 20 2021 01: +0,270.072,7
Aug 21 2021 01: +0,269.332,4
Aug 22 2021 01: +0,272.165,5
Aug 23 2021 01: +0,278.02,3
Aug 24 2021 01: +0,267.839,4
Aug 25 2021 01: +0,260.279,4
Aug 27 2021 01: +0,252.23,6
Aug 28 2021 01: +0,275.323,4
Aug 29 2021 01: +0,266.242,13
Aug 30 2021 01: +0,269.143,6
Aug 31 2021 01: +0,258.684,4
Sep 01 2021 01: +0,278.19,9
Sep 02 2021 01: +0,503.252,6
Sep 03 2021 01: +0,270.544,5
Sep 04 2021 01: +0,292.351,7
Sep 05 2021 01: +0,259.8,1
Sep 06 2021 01: +0,329.394,4
Sep 07 2021 01: +0,293.809,4
Sep 08 2021 01: +0,288.327,3
Sep 09 2021 01: +0,290.277,6
Sep 10 2021 01: +0,284.527,3
Sep 11 2021 01: +0,275.71,3
Sep 12 2021 01: +0,301.666,9
Sep 13 2021 01: +0,276.59,4
Sep 14 2021 01: +0,279.915,9
Sep 15 2021 01: +0,284.948,7
Sep 16 2021 01: +0,275.655,3
Sep 17 2021 01: +0,284.222,4
Sep 18 2021 01: +0,294.472,7
Sep 19 2021 01: +0,270.099,9
Sep 20 2021 01: +0,267.364,5
Sep 21 2021 01: +0,267.566,8
Sep 22 2021 01: +0,231.996,14
Sep 23 2021 01: +0,236.625,10
Sep 24 2021 01: +0,211.742,5
Sep 25 2021 01: +0,366.732,9
Sep 26 2021 01: +0,269.585,6
Sep 27 2021 01: +0,249.919,11
Sep 28 2021 01: +0,248.51,4
Sep 29 2021 01: +0,272.171,4
Sep 30 2021 01: +0,281.201,7
Oct 01 2021 01: +0,287.839,6
Oct 02 2021 01: +0,252.601,10
Oct 03 2021 01: +0,259.842,12
Oct 04 2021 01: +0,242.109,8
Oct 05 2021 01: +0,263.054,13
Oct 06 2021 01: +0,251.71,6
Oct 07 2021 01: +0,251.74,9
Oct 08 2021 01: +0,257.819,5
Oct 09 2021 01: +0,259.605,4
Oct 10 2021 01: +0,285.1,10
Oct 11 2021 01: +0,280.314,10
Oct 12 2021 01: +0,459.583,7
Oct 13 2021 01: +0,321.745,2
Oct 14 2021 01: +0,283.859,7
Oct 15 2021 01: +0,430.998,12
Oct 16 2021 01: +0,262.496,3
Oct 17 2021 01: +0,259.657,6
Oct 18 2021 01: +0,284.305,8
Oct 19 2021 01: +0,270.809,5
Oct 20 2021 01: +0,263.074,9
Oct 21 2021 01: +0,261.538,5
Oct 22 2021 01: +0,267.064,5
Oct 23 2021 01: +0,296.068,8
Oct 24 2021 01: +0,268.625,5
Oct 25 2021 01: +0,255.971,6
Oct 26 2021 01: +0,243.993,6
Oct 27 2021 01: +0,249.803,8
Oct 28 2021 01: +0,286.171,5
Oct 29 2021 01: +0,421.586,6
Oct 30 2021 01: +0,253.169,6
Oct 31 2021 01: +0,269.676,7
Nov 01 2021 01: +0,263.566,10
Nov 02 2021 01: +0,482.72,9
Nov 03 2021 01: +0,265.969,9
Nov 04 2021 01: +0,304.254,5
Nov 05 2021 01: +0,292.464,6
Nov 06 2021 01: +0,301.302,8
Nov 07 2021 01: +0,278.785,10
Nov 08 2021 01: +0,299.958,5
Nov 09 2021 01: +0,266.561,5
Nov 10 2021 01: +0,443.685,9
Nov 11 2021 01: +0,286.526,12
Nov 12 2021 01: +0,329.463,2
Nov 13 2021 01: +0,291.626,8
Nov 14 2021 01: +0,311.806,2
Nov 15 2021 01: +0,260.319,10
Nov 16 2021 01: +0,286.16,5
Nov 17 2021 01: +0,277.375,3
Nov 18 2021 01: +0,272.032,9
Nov 19 2021 01: +0,405.056,8
Nov 20 2021 01: +0,277.701,7
Nov 21 2021 01: +0,267.542,3
Nov 22 2021 01: +0,274.201,4
Nov 23 2021 01: +0,275.782,8
Nov 24 2021 01: +0,255.362,4
Nov 25 2021 01: +0,264.898,8
Nov 26 2021 01: +0,280.068,3
Nov 27 2021 01: +0,251.795,7
Nov 28 2021 01: +0,261.02,11
Nov 29 2021 01: +0,294.333,11
Nov 30 2021 01: +0,263.512,6
Dec 01 2021 01: +0,244.521,4
Dec 02 2021 01: +0,307.064,3
Dec 03 2021 01: +0,256.76,11
Dec 04 2021 01: +0,270.847,9
Dec 05 2021 01: +0,284.177,6
Dec 06 2021 01: +0,301.192,8
Dec 07 2021 01: +0,324.981,7
Dec 08 2021 01: +0,285.34,6
Dec 09 2021 01: +0,273.41,2
Dec 10 2021 01: +0,297.666,8
Dec 11 2021 01: +0,300.12,7
Dec 12 2021 01: +0,299.053,2
Dec 13 2021 01: +0,282.446,6
Dec 14 2021 01: +0,281.604,4
Dec 15 2021 01: +0,295.854,8
Dec 16 2021 01: +0,277.954,5
Dec 17 2021 01: +0,303.7,7
Dec 18 2021 01: +0,295.711,2
Dec 19 2021 01: +0,283.579,7
Dec 20 2021 01: +0,304.262,11
Dec 21 2021 01: +0,279.201,4
Dec 22 2021 01: +0,312.302,8
Dec 23 2021 01: +0,297.843,7
Dec 24 2021 01: +0,293.841,8
Dec 25 2021 01: +0,298.163,6
Dec 26 2021 01: +0,283.081,5
Dec 27 2021 01: +0,298.7,8
Dec 28 2021 01: +0,312.006,4
Dec 29 2021 01: +0,291.217,8
Dec 30 2021 01: +0,302.551,5
Dec 31 2021 01: +0,323.088,4
Jan 01 2022 01: +0,298.5,5
Jan 02 2022 01: +0,306.184,8
Jan 03 2022 01: +0,338.687,9
Jan 04 2022 01: +0,340.051,3
Jan 05 2022 01: +0,298.311,4
Jan 06 2022 01: +0,353.925,3
Jan 07 2022 01: +0,313.957,9
Jan 08 2022 01: +0,296.415,4
Jan 09 2022 01: +0,326.194,6
Jan 10 2022 01: +0,316.944,4
Jan 11 2022 01: +0,320.51,6
Jan 12 2022 01: +0,339.153,9
Jan 13 2022 01: +0,325.92,4
Jan 14 2022 01: +0,338.92,1
Jan 15 2022 01: +0,333.051,5
Jan 16 2022 01: +0,314.574,5
Jan 17 2022 01: +0,309.411,6
Jan 18 2022 01: +0,319.098,3
Jan 19 2022 01: +0,319.701,7
Jan 20 2022 01: +0,326.3,10
Jan 21 2022 01: +0,559.835,6
Jan 22 2022 01: +0,370.639,1
Jan 23 2022 01: +0,320.907,6
Jan 24 2022 01: +0,407.945,6
Jan 25 2022 01: +0,280.363,5
Jan 26 2022 01: +0,328.64,3
Jan 27 2022 01: +0,297.995,6
Jan 28 2022 01: +0,309.686,7
Jan 29 2022 01: +0,319.685,6
Jan 30 2022 01: +0,327.315,2
Jan 31 2022 01: +0,316.048,4
Feb 01 2022 01: +0,304.65,8
Feb 02 2022 01: +0,397.518,10
Feb 03 2022 01: +0,302.833,6
Feb 04 2022 01: +0,305.196,11
Feb 05 2022 01: +0,295.714,5
Feb 06 2022 01: +0,321.118,5
Feb 07 2022 01: +0,351.182,3
Feb 08 2022 01: +0,366.361,4
Feb 09 2022 01: +0,304.072,4
Feb 10 2022 01: +0,310.421,8
Feb 11 2022 01: +0,388.286,1
Feb 12 2022 01: +0,318.706,3
Feb 13 2022 01: +0,325.455,6
Feb 14 2022 01: +0,317.003,3
Feb 15 2022 01: +0,287.126,5
Feb 16 2022 01: +0,304.263,8
Feb 17 2022 01: +0,312.5,3
Feb 18 2022 01: +0,520.384,4
Feb 19 2022 01: +0,330.299,2
Feb 20 2022 01: +0,574.908,6
Feb 21 2022 01: +0,317.792,5
Feb 22 2022 01: +0,320.7,11
Feb 23 2022 01: +0,341.464,4
Feb 24 2022 01: +0,345.434,7
Feb 25 2022 01: +0,315.654,9
Feb 26 2022 01: +0,365.227,7
Feb 27 2022 01: +0,326.915,7
Feb 28 2022 01: +0,315.484,3
Mar 01 2022 01: +0,316.39,3
Mar 02 2022 01: +0,317.283,6
Mar 03 2022 01: +0,326.04,3
Mar 04 2022 01: +0,329.778,3
Mar 05 2022 01: +0,334.075,1
Mar 06 2022 01: +0,359.478,8
Mar 07 2022 01: +0,327.039,5
Mar 08 2022 01: +0,344.156,7
Mar 09 2022 01: +0,336.85,2
Mar 10 2022 01: +0,344.889,6
Mar 11 2022 01: +0,337.883,5
Mar 12 2022 01: +0,531.266,4
Mar 13 2022 01: +0,362.02,4
Mar 14 2022 01: +0,341.808,4
Mar 15 2022 01: +0,359.175,3
Mar 16 2022 01: +0,361.815,4
Mar 17 2022 01: +0,350.416,5
Mar 18 2022 01: +0,342.605,5
Mar 19 2022 01: +0,365.024,5
Mar 20 2022 01: +0,345.181,5
Mar 21 2022 01: +0,375.784,3
Mar 22 2022 01: +0,355.195,4
Mar 23 2022 01: +0,366.194,7
Mar 24 2022 01: +0,378.455,1
Mar 25 2022 01: +0,433.241,6
Mar 26 2022 01: +0,408.609,2
Mar 27 2022 01: +0,372.391,2
Mar 28 2022 01: +0,352.969,2
Mar 29 2022 01: +0,382.865,5
Mar 30 2022 01: +0,374.299,5
Mar 31 2022 01: +0,357.932,5
Apr 01 2022 01: +0,395.849,4
Apr 02 2022 01: +0,385.409,4
Apr 03 2022 01: +0,378.927,4
Apr 04 2022 01: +0,393.155,5
Apr 05 2022 01: +0,397.215,3
Apr 06 2022 01: +0,364.98,1
Apr 07 2022 01: +0,390.713,5
Apr 08 2022 01: +0,507.264,4
Apr 09 2022 01: +0,395.735,4
Apr 10 2022 01: +0,394.614,5
Apr 11 2022 01: +0,395.033,4
Apr 12 2022 01: +0,390.501,5
Apr 13 2022 01: +0,402.448,4
Apr 14 2022 01: +0,392.122,6
Apr 15 2022 01: +0,596.288,2
Apr 16 2022 01: +0,403.543,5
Apr 17 2022 01: +0,404.147,2
Apr 18 2022 01: +0,408.673,6
Apr 19 2022 01: +0,435.263,4
Apr 20 2022 01: +0,388.743,3
Apr 21 2022 01: +0,402.29,4
Apr 22 2022 01: +0,438.069,6
Apr 23 2022 01: +0,420.115,7
Apr 24 2022 01: +0,405.302,5
Apr 25 2022 01: +0,403.463,9
Apr 26 2022 01: +0,439.336,8
Apr 27 2022 01: +0,445.288,4
Apr 28 2022 01: +0,416.155,7
Apr 29 2022 01: +0,458.568,3
Apr 30 2022 01: +0,411.216,6
May 01 2022 01: +0,422.275,6
May 02 2022 01: +0,415.972,4
May 03 2022 01: +0,450.027,2
May 04 2022 01: +0,399.479,6
May 05 2022 01: +0,370.24,5
May 06 2022 01: +0,442.914,2
May 07 2022 01: +0,409.13,3
May 08 2022 01: +0,378.989,9
May 09 2022 01: +0,474.875,6
May 10 2022 01: +0,433.75,5
May 11 2022 01: +0,411.229,4
May 12 2022 01: +0,388.077,7
May 13 2022 01: +0,482.636,3
May 14 2022 01: +0,395.525,5
May 15 2022 01: +0,431.133,5
May 16 2022 01: +0,472.321,1
May 17 2022 01: +0,376.412,12
May 18 2022 01: +0,406.338,7
May 19 2022 01: +0,404.298,4
May 20 2022 01: +0,389.702,11
May 21 2022 01: +0,408.819,3
May 23 2022 01: +0,350,1
May 27 2022 01: +0,356,1
Jun 04 2022 01: +0,365.5,1
Jun 05 2022 01: +0,395.84,1
Jun 20 2022 01: +0,410.27,1
Jun 21 2022 01: +0,369.35,1
