Jul 27 2019 01: +0,173.171,3
Jul 28 2019 01: +0,189.055,5
Jul 29 2019 01: +0,175.15,4
Jul 30 2019 01: +0,173.203,3
Jul 31 2019 01: +0,187.529,3
Aug 01 2019 01: +0,165.864,5
Aug 02 2019 01: +0,178.865,4
Aug 03 2019 01: +0,180.95,1
Aug 04 2019 01: +0,179.176,5
Aug 05 2019 01: +0,184.538,2
Aug 06 2019 01: +0,178.21,2
Aug 07 2019 01: +0,181.97,5
Aug 08 2019 01: +0,193.535,3
Aug 09 2019 01: +0,191.565,2
Aug 10 2019 01: +0,192.023,2
Aug 11 2019 01: +0,199.202,2
Aug 12 2019 01: +0,168.77,1
Aug 13 2019 01: +0,180.412,5
Aug 14 2019 01: +0,190.733,5
Aug 15 2019 01: +0,188.372,4
Aug 16 2019 01: +0,191.698,1
Aug 17 2019 01: +0,191.415,1
Aug 18 2019 01: +0,176.139,2
Aug 20 2019 01: +0,184.494,4
Aug 21 2019 01: +0,171.862,1
Aug 22 2019 01: +0,178.814,4
Aug 23 2019 01: +0,186.136,4
Aug 24 2019 01: +0,170.327,2
Aug 25 2019 01: +0,173.345,4
Aug 26 2019 01: +0,180.858,8
Aug 27 2019 01: +0,189.869,3
Aug 28 2019 01: +0,187.675,1
Aug 29 2019 01: +0,174.057,3
Aug 30 2019 01: +0,184.544,5
Aug 31 2019 01: +0,182.906,3
Sep 01 2019 01: +0,182.474,4
Sep 02 2019 01: +0,187.171,7
Sep 03 2019 01: +0,188.425,2
Sep 04 2019 01: +0,191.21,8
Sep 05 2019 01: +0,183.461,4
Sep 06 2019 01: +0,187.274,4
Sep 07 2019 01: +0,193.145,8
Sep 08 2019 01: +0,178.905,3
Sep 09 2019 01: +0,188.803,2
Sep 11 2019 01: +0,196.891,4
Sep 12 2019 01: +0,182.271,4
Sep 13 2019 01: +0,193.257,5
Sep 14 2019 01: +0,188.812,3
Sep 15 2019 01: +0,184.075,3
Sep 16 2019 01: +0,191.175,5
Sep 17 2019 01: +0,197.707,3
Sep 18 2019 01: +0,184.09,5
Sep 19 2019 01: +0,183.057,4
Sep 20 2019 01: +0,197.739,3
Sep 21 2019 01: +0,196.959,3
Sep 22 2019 01: +0,205.231,2
Sep 24 2019 01: +0,196.501,4
Sep 25 2019 01: +0,198.872,3
Sep 28 2019 01: +0,198.499,5
Sep 29 2019 01: +0,203.516,1
Sep 30 2019 01: +0,192.825,3
Oct 01 2019 01: +0,195.314,6
Oct 02 2019 01: +0,195.736,6
Oct 03 2019 01: +0,180.533,3
Oct 04 2019 01: +0,186.375,1
Oct 05 2019 01: +0,193.182,6
Oct 06 2019 01: +0,195.98,1
Oct 07 2019 01: +0,175.971,3
Oct 08 2019 01: +0,185.647,7
Oct 09 2019 01: +0,183.565,4
Oct 10 2019 01: +0,192.582,4
Oct 11 2019 01: +0,186.7,2
Oct 12 2019 01: +0,198.005,1
Oct 13 2019 01: +0,192.226,7
Oct 14 2019 01: +0,192.742,2
Oct 15 2019 01: +0,197.556,4
Oct 16 2019 01: +0,200.749,1
Oct 17 2019 01: +0,198.55,3
Oct 18 2019 01: +0,192.954,3
Oct 19 2019 01: +0,194.544,4
Oct 20 2019 01: +0,186.308,4
Oct 21 2019 01: +0,190.842,4
Oct 22 2019 01: +0,188.865,3
Oct 23 2019 01: +0,190.243,3
Oct 24 2019 01: +0,165.553,5
Oct 25 2019 01: +0,189.538,5
Oct 26 2019 01: +0,182.232,4
Oct 27 2019 01: +0,177.973,4
Oct 28 2019 01: +0,186.679,4
Oct 29 2019 01: +0,191.11,1
Oct 30 2019 01: +0,188.239,1
Oct 31 2019 01: +0,189.345,8
Nov 01 2019 01: +0,197,1
Nov 02 2019 01: +0,174.411,4
Nov 03 2019 01: +0,183.47,4
Nov 04 2019 01: +0,190.108,4
Nov 05 2019 01: +0,196.736,4
Nov 06 2019 01: +0,179.786,2
Nov 07 2019 01: +0,186.352,4
Nov 08 2019 01: +0,190.847,6
Nov 09 2019 01: +0,188.111,3
Nov 10 2019 01: +0,191.148,4
Nov 11 2019 01: +0,192.63,4
Nov 12 2019 01: +0,178.985,3
Nov 13 2019 01: +0,183.54,4
Nov 14 2019 01: +0,187.539,3
Nov 15 2019 01: +0,189.657,2
Nov 16 2019 01: +0,203.401,3
Nov 17 2019 01: +0,189.955,5
Nov 18 2019 01: +0,188.035,5
Nov 19 2019 01: +0,166.425,7
Nov 20 2019 01: +0,161.185,6
Nov 21 2019 01: +0,170,4
Nov 22 2019 01: +0,186.708,1
Nov 23 2019 01: +0,167.171,3
Nov 24 2019 01: +0,170.369,4
Nov 26 2019 01: +0,167.147,6
Nov 27 2019 01: +0,160.315,5
Nov 28 2019 01: +0,166.684,5
Nov 29 2019 01: +0,170.323,1
Nov 30 2019 01: +0,175.635,6
Dec 01 2019 01: +0,166.92,2
Dec 02 2019 01: +0,183.819,2
Dec 03 2019 01: +0,174.817,3
Dec 04 2019 01: +0,176.712,3
Dec 05 2019 01: +0,169.695,8
Dec 06 2019 01: +0,170.007,4
Dec 07 2019 01: +0,171.459,4
Dec 08 2019 01: +0,174.573,5
Dec 09 2019 01: +0,166.406,4
Dec 10 2019 01: +0,182.732,1
Dec 11 2019 01: +0,181.153,2
Dec 12 2019 01: +0,180.823,5
Dec 13 2019 01: +0,183.843,3
Dec 14 2019 01: +0,182.573,2
Dec 15 2019 01: +0,182.879,5
Dec 16 2019 01: +0,180.065,5
Dec 17 2019 01: +0,181.344,3
Dec 18 2019 01: +0,183.998,6
Dec 19 2019 01: +0,176.954,3
Dec 20 2019 01: +0,177.301,8
Dec 21 2019 01: +0,177.503,7
Dec 22 2019 01: +0,172.599,5
Dec 23 2019 01: +0,182.367,4
Dec 24 2019 01: +0,181.192,6
Dec 25 2019 01: +0,190.192,6
Dec 26 2019 01: +0,196.303,9
Dec 27 2019 01: +0,198.31,4
Dec 28 2019 01: +0,200.628,3
Dec 29 2019 01: +0,199.365,4
Dec 30 2019 01: +0,213.817,3
Dec 31 2019 01: +0,193.316,3
Jan 01 2020 01: +0,201.629,2
Jan 02 2020 01: +0,200.935,5
Jan 03 2020 01: +0,198.732,3
Jan 04 2020 01: +0,220.149,2
Jan 05 2020 01: +0,206.526,6
Jan 06 2020 01: +0,198.043,5
Jan 07 2020 01: +0,208.223,2
Jan 08 2020 01: +0,207.71,5
Jan 09 2020 01: +0,205.064,2
Jan 10 2020 01: +0,213.967,5
Jan 11 2020 01: +0,208.151,3
Jan 12 2020 01: +0,210.815,2
Jan 13 2020 01: +0,194.883,2
Jan 14 2020 01: +0,202.446,5
Jan 15 2020 01: +0,212.944,6
Jan 16 2020 01: +0,192.775,4
Jan 17 2020 01: +0,196.104,8
Jan 18 2020 01: +0,210.002,1
Jan 19 2020 01: +0,205.066,5
Jan 20 2020 01: +0,211.054,2
Jan 21 2020 01: +0,199.975,5
Jan 22 2020 01: +0,202.237,4
Jan 23 2020 01: +0,204.052,2
Jan 24 2020 01: +0,202.073,1
Jan 25 2020 01: +0,210.729,2
Jan 26 2020 01: +0,209.694,7
Jan 27 2020 01: +0,211.489,3
Jan 28 2020 01: +0,198.085,4
Jan 29 2020 01: +0,200.93,4
Jan 30 2020 01: +0,208.055,3
Jan 31 2020 01: +0,201.028,5
Feb 01 2020 01: +0,202.898,6
Feb 02 2020 01: +0,209.463,4
Feb 03 2020 01: +0,220.93,1
Feb 04 2020 01: +0,200.341,5
Feb 05 2020 01: +0,201.536,5
Feb 06 2020 01: +0,201.495,4
Feb 07 2020 01: +0,197.837,8
Feb 08 2020 01: +0,220.296,2
Feb 09 2020 01: +0,205.143,2
Feb 10 2020 01: +0,210.293,3
Feb 11 2020 01: +0,190,1
Feb 12 2020 01: +0,213.038,1
Feb 13 2020 01: +0,211.331,2
Feb 14 2020 01: +0,209.68,3
Feb 15 2020 01: +0,210.096,7
Feb 16 2020 01: +0,217.635,6
Feb 17 2020 01: +0,212.558,2
Feb 18 2020 01: +0,197.172,5
Feb 19 2020 01: +0,193.617,4
Feb 20 2020 01: +0,203.981,2
Feb 21 2020 01: +0,201.255,5
Feb 22 2020 01: +0,197.776,2
Feb 23 2020 01: +0,198.467,2
Feb 24 2020 01: +0,201.55,4
Feb 25 2020 01: +0,204.72,5
Feb 26 2020 01: +0,194.305,2
Feb 27 2020 01: +0,193.995,3
Feb 28 2020 01: +0,196.983,4
Feb 29 2020 01: +0,199.849,5
Mar 01 2020 01: +0,213.345,4
Mar 02 2020 01: +0,205.84,2
Mar 03 2020 01: +0,181.124,1
Mar 04 2020 01: +0,215.675,2
Mar 05 2020 01: +0,204.726,4
Mar 06 2020 01: +0,210.809,5
Mar 07 2020 01: +0,206.525,3
Mar 08 2020 01: +0,192.873,4
Mar 09 2020 01: +0,208.187,3
Mar 10 2020 01: +0,182.074,1
Mar 11 2020 01: +0,194.082,3
Mar 12 2020 01: +0,201.13,1
Mar 13 2020 01: +0,198.612,2
Mar 14 2020 01: +0,207.307,2
Mar 15 2020 01: +0,209.112,3
Mar 16 2020 01: +0,203.952,4
Mar 17 2020 01: +0,188.99,1
Mar 18 2020 01: +0,197.546,6
Mar 19 2020 01: +0,202.198,1
Mar 20 2020 01: +0,187.865,3
Mar 22 2020 01: +0,176.996,1
Mar 23 2020 01: +0,185.809,2
Mar 24 2020 01: +0,190.998,5
Mar 25 2020 01: +0,183.017,6
Mar 26 2020 01: +0,189.108,3
Mar 27 2020 01: +0,190.705,5
Mar 28 2020 01: +0,194.909,3
Mar 29 2020 01: +0,190.322,2
Mar 30 2020 01: +0,168.436,2
Mar 31 2020 01: +0,175.19,4
Apr 01 2020 01: +0,184.521,6
Apr 02 2020 01: +0,185.857,7
Apr 03 2020 01: +0,197.764,3
Apr 04 2020 01: +0,191.43,5
Apr 05 2020 01: +0,145.504,3
Apr 06 2020 01: +0,206.707,5
Apr 07 2020 01: +0,201.152,3
Apr 08 2020 01: +0,190.903,6
Apr 09 2020 01: +0,192.686,4
Apr 10 2020 01: +0,203.325,4
Apr 11 2020 01: +0,198.708,1
Apr 12 2020 01: +0,192.017,10
Apr 13 2020 01: +0,197.06,5
Apr 14 2020 01: +0,193.741,5
Apr 15 2020 01: +0,204.883,3
Apr 16 2020 01: +0,199.509,6
Apr 17 2020 01: +0,208.503,7
Apr 18 2020 01: +0,203.656,4
Apr 19 2020 01: +0,205.533,4
Apr 20 2020 01: +0,197.56,2
Apr 21 2020 01: +0,206.421,4
Apr 22 2020 01: +0,218.379,1
Apr 23 2020 01: +0,217.127,3
Apr 24 2020 01: +0,199.749,3
Apr 25 2020 01: +0,191.365,7
Apr 26 2020 01: +0,210.397,4
Apr 27 2020 01: +0,209.981,11
Apr 28 2020 01: +0,220.717,4
Apr 29 2020 01: +0,205.598,4
Apr 30 2020 01: +0,213.834,3
May 01 2020 01: +0,199.808,6
May 02 2020 01: +0,196.554,4
May 03 2020 01: +0,208.088,6
May 04 2020 01: +0,223.999,2
May 05 2020 01: +0,221.215,3
May 06 2020 01: +0,206.927,4
May 07 2020 01: +0,207.192,7
May 08 2020 01: +0,208.42,2
May 09 2020 01: +0,198.217,4
May 10 2020 01: +0,211.686,5
May 11 2020 01: +0,218.919,6
May 12 2020 01: +0,209.472,2
May 13 2020 01: +0,222.849,2
May 14 2020 01: +0,210.837,6
May 15 2020 01: +0,212.023,2
May 16 2020 01: +0,199.224,1
May 17 2020 01: +0,208.866,6
May 18 2020 01: +0,221.792,2
May 20 2020 01: +0,206.936,2
May 21 2020 01: +0,198.244,5
May 22 2020 01: +0,218.108,5
May 23 2020 01: +0,233.734,3
May 24 2020 01: +0,219.611,1
May 25 2020 01: +0,227.408,1
May 26 2020 01: +0,214.168,3
May 27 2020 01: +0,215.647,3
May 28 2020 01: +0,212.108,3
May 29 2020 01: +0,222.29,1
May 30 2020 01: +0,200.368,4
May 31 2020 01: +0,216.566,6
Jun 01 2020 01: +0,214.555,2
Jun 02 2020 01: +0,208.996,3
Jun 03 2020 01: +0,206.291,2
Jun 04 2020 01: +0,193.363,2
Jun 05 2020 01: +0,211.84,1
Jun 06 2020 01: +0,202.667,4
Jun 07 2020 01: +0,219.309,2
Jun 08 2020 01: +0,206.014,2
Jun 09 2020 01: +0,190.99,1
Jun 10 2020 01: +0,208.7,1
Jun 11 2020 01: +0,202.049,5
Jun 12 2020 01: +0,194.766,1
Jun 13 2020 01: +0,202.252,5
Jun 14 2020 01: +0,203.474,3
Jun 15 2020 01: +0,211.129,1
Jun 16 2020 01: +0,202.653,6
Jun 18 2020 01: +0,213.355,2
Jun 19 2020 01: +0,200.832,5
Jun 21 2020 01: +0,185.866,1
Jun 22 2020 01: +0,196.298,2
Jun 23 2020 01: +0,202.335,5
Jun 24 2020 01: +0,203.679,6
Jun 26 2020 01: +0,193.668,3
Jun 27 2020 01: +0,206.537,3
Jun 28 2020 01: +0,195.593,2
Jun 29 2020 01: +0,206.23,1
Jun 30 2020 01: +0,194.336,2
Jul 01 2020 01: +0,192.389,4
Jul 02 2020 01: +0,200.923,2
Jul 03 2020 01: +0,204.362,2
Jul 04 2020 01: +0,198.879,2
Jul 05 2020 01: +0,207.609,2
Jul 06 2020 01: +0,190,1
Jul 07 2020 01: +0,199.417,7
Jul 08 2020 01: +0,202.229,6
Jul 09 2020 01: +0,187.636,3
Jul 10 2020 01: +0,207.41,3
Jul 11 2020 01: +0,200.248,3
Jul 12 2020 01: +0,206.98,7
Jul 13 2020 01: +0,203.753,4
Jul 14 2020 01: +0,211.769,3
Jul 15 2020 01: +0,215.415,5
Jul 16 2020 01: +0,215.644,5
Jul 17 2020 01: +0,224.723,1
Jul 18 2020 01: +0,217.422,2
Jul 19 2020 01: +0,211.825,3
Jul 20 2020 01: +0,220.767,3
Jul 21 2020 01: +0,220.596,4
Jul 22 2020 01: +0,228.889,3
Jul 23 2020 01: +0,208.321,1
Jul 24 2020 01: +0,214.228,5
Jul 25 2020 01: +0,227.705,6
Jul 26 2020 01: +0,211.1,3
Jul 27 2020 01: +0,218.547,4
Jul 28 2020 01: +0,216.015,4
Jul 29 2020 01: +0,218.274,4
Jul 30 2020 01: +0,222.863,3
Jul 31 2020 01: +0,213.178,3
Aug 01 2020 01: +0,220.619,2
Aug 02 2020 01: +0,223.859,4
Aug 03 2020 01: +0,214.882,3
Aug 04 2020 01: +0,199.706,2
Aug 05 2020 01: +0,223.895,5
Aug 06 2020 01: +0,218.697,4
Aug 07 2020 01: +0,224.075,6
Aug 08 2020 01: +0,224.9,2
Aug 09 2020 01: +0,217.972,3
Aug 10 2020 01: +0,219.091,4
Aug 11 2020 01: +0,213.1,2
Aug 12 2020 01: +0,228.071,4
Aug 14 2020 01: +0,218.488,2
Aug 15 2020 01: +0,210.177,4
Aug 16 2020 01: +0,212.872,4
Aug 17 2020 01: +0,200.066,1
Aug 18 2020 01: +0,200.422,1
Aug 19 2020 01: +0,233.112,2
Aug 22 2020 01: +0,207.51,3
Aug 23 2020 01: +0,213.354,2
Aug 25 2020 01: +0,199.424,1
Aug 26 2020 01: +0,218.659,2
Aug 27 2020 01: +0,221.622,2
Aug 28 2020 01: +0,216.956,4
Aug 29 2020 01: +0,208.198,2
Aug 31 2020 01: +0,224.088,1
Sep 01 2020 01: +0,211.931,2
Sep 02 2020 01: +0,221.427,1
Sep 03 2020 01: +0,228.706,2
Sep 04 2020 01: +0,220.241,4
Sep 06 2020 01: +0,202.349,2
Sep 07 2020 01: +0,209.142,3
Sep 08 2020 01: +0,206.706,2
Sep 09 2020 01: +0,196.402,3
Sep 10 2020 01: +0,207.445,6
Sep 11 2020 01: +0,211.343,4
Sep 12 2020 01: +0,212.38,6
Sep 13 2020 01: +0,193.258,2
Sep 14 2020 01: +0,199.967,5
Sep 15 2020 01: +0,221.86,1
Sep 16 2020 01: +0,203.753,5
Sep 17 2020 01: +0,212.883,2
Sep 18 2020 01: +0,213.105,2
Sep 19 2020 01: +0,198.05,1
Sep 20 2020 01: +0,218.161,4
Sep 21 2020 01: +0,230.708,1
Sep 22 2020 01: +0,216.64,2
Sep 24 2020 01: +0,205.278,1
Sep 25 2020 01: +0,216.183,5
Sep 26 2020 01: +0,218.905,2
Sep 27 2020 01: +0,215.128,2
Sep 28 2020 01: +0,217.755,3
Sep 29 2020 01: +0,223.006,3
Sep 30 2020 01: +0,220.386,2
Oct 01 2020 01: +0,206.55,1
Oct 03 2020 01: +0,227.175,2
Oct 04 2020 01: +0,214.318,4
Oct 06 2020 01: +0,225.482,2
Oct 07 2020 01: +0,212.12,1
Oct 08 2020 01: +0,240.45,2
Oct 09 2020 01: +0,236.769,2
Oct 11 2020 01: +0,229.705,3
Oct 12 2020 01: +0,240.349,1
Oct 13 2020 01: +0,228.103,2
Oct 14 2020 01: +0,228.038,3
Oct 15 2020 01: +0,227.39,2
Oct 16 2020 01: +0,198.56,1
Oct 17 2020 01: +0,228.49,2
Oct 19 2020 01: +0,235.41,3
Oct 20 2020 01: +0,216.9,1
Oct 21 2020 01: +0,226.01,1
Oct 22 2020 01: +0,240.24,1
Oct 23 2020 01: +0,225.671,2
Oct 25 2020 01: +0,227.625,2
Oct 26 2020 01: +0,245.101,2
Oct 28 2020 01: +0,210.76,1
Oct 29 2020 01: +0,219.593,3
Oct 30 2020 01: +0,221.894,3
Oct 31 2020 01: +0,230.274,1
Nov 03 2020 01: +0,210,1
Nov 04 2020 01: +0,236.465,1
Nov 05 2020 01: +0,235.354,2
Nov 06 2020 01: +0,212.115,2
Nov 07 2020 01: +0,211.184,3
Nov 08 2020 01: +0,223.72,2
Nov 10 2020 01: +0,224.799,4
Nov 11 2020 01: +0,235.397,3
Nov 12 2020 01: +0,215.293,4
Nov 13 2020 01: +0,221.021,6
Nov 14 2020 01: +0,226.525,2
Nov 15 2020 01: +0,222.016,1
Nov 16 2020 01: +0,212.955,4
Nov 17 2020 01: +0,214.801,2
Nov 18 2020 01: +0,217.394,5
Nov 19 2020 01: +0,238.22,1
Nov 20 2020 01: +0,223.191,2
Nov 21 2020 01: +0,215.282,4
Nov 22 2020 01: +0,237.781,2
Nov 24 2020 01: +0,240.179,1
Nov 26 2020 01: +0,232.109,3
Nov 27 2020 01: +0,213.466,2
Nov 28 2020 01: +0,211.472,2
Nov 30 2020 01: +0,216.81,3
Dec 01 2020 01: +0,216.287,5
Dec 03 2020 01: +0,200.008,1
Dec 04 2020 01: +0,174.301,9
Dec 05 2020 01: +0,195.332,4
Dec 06 2020 01: +0,208.479,6
Dec 07 2020 01: +0,202.092,3
Dec 08 2020 01: +0,201.668,6
Dec 09 2020 01: +0,219.333,1
Dec 11 2020 01: +0,196.072,3
Dec 12 2020 01: +0,199.711,4
Dec 13 2020 01: +0,224.065,3
Dec 14 2020 01: +0,201.352,3
Dec 15 2020 01: +0,223.255,3
Dec 16 2020 01: +0,222.503,4
Dec 17 2020 01: +0,202.221,4
Dec 18 2020 01: +0,209.344,6
Dec 19 2020 01: +0,203.152,2
Dec 20 2020 01: +0,224.418,2
Dec 21 2020 01: +0,213.793,5
Dec 22 2020 01: +0,214.62,9
Dec 23 2020 01: +0,224.326,4
Dec 24 2020 01: +0,225.205,5
Dec 25 2020 01: +0,225.639,5
Dec 26 2020 01: +0,239.955,2
Dec 27 2020 01: +0,222.841,5
Dec 28 2020 01: +0,231.234,4
Dec 29 2020 01: +0,236.623,5
Dec 30 2020 01: +0,224.221,3
Dec 31 2020 01: +0,244.336,3
Jan 01 2021 01: +0,256.601,3
Jan 02 2021 01: +0,239,1
Jan 03 2021 01: +0,259.569,2
Jan 04 2021 01: +0,234.25,7
Jan 05 2021 01: +0,243.976,2
Jan 06 2021 01: +0,241.291,2
Jan 07 2021 01: +0,237.823,5
Jan 08 2021 01: +0,247.817,6
Jan 10 2021 01: +0,241.944,2
Jan 11 2021 01: +0,245.589,4
Jan 12 2021 01: +0,260.339,2
Jan 13 2021 01: +0,241.83,3
Jan 14 2021 01: +0,251.454,3
Jan 15 2021 01: +0,242.568,3
Jan 16 2021 01: +0,240.445,4
Jan 17 2021 01: +0,238.745,8
Jan 18 2021 01: +0,233.876,1
Jan 19 2021 01: +0,246.861,5
Jan 20 2021 01: +0,226.38,1
Jan 21 2021 01: +0,243.909,1
Jan 22 2021 01: +0,246.567,4
Jan 23 2021 01: +0,248.659,6
Jan 24 2021 01: +0,219.92,1
Jan 25 2021 01: +0,230.593,5
Jan 26 2021 01: +0,253.907,3
Jan 27 2021 01: +0,255.282,1
Jan 28 2021 01: +0,256.929,3
Jan 29 2021 01: +0,255.276,7
Jan 30 2021 01: +0,277.773,2
Jan 31 2021 01: +0,262.754,3
Feb 01 2021 01: +0,257.209,5
Feb 02 2021 01: +0,246.851,5
Feb 04 2021 01: +0,251.987,6
Feb 05 2021 01: +0,255.973,6
Feb 06 2021 01: +0,247.209,3
Feb 07 2021 01: +0,262.992,4
Feb 08 2021 01: +0,252.17,4
Feb 09 2021 01: +0,255.184,4
Feb 10 2021 01: +0,249.324,3
Feb 11 2021 01: +0,241.524,3
Feb 12 2021 01: +0,244.247,4
Feb 13 2021 01: +0,240.065,4
Feb 14 2021 01: +0,233.18,1
Feb 15 2021 01: +0,235.456,3
Feb 16 2021 01: +0,245.898,5
Feb 17 2021 01: +0,262.37,2
Feb 18 2021 01: +0,226.848,2
Feb 19 2021 01: +0,239.96,4
Feb 20 2021 01: +0,238.013,5
Feb 21 2021 01: +0,254.916,4
Feb 22 2021 01: +0,254.903,5
Feb 23 2021 01: +0,247.005,2
Feb 24 2021 01: +0,243.213,3
Feb 25 2021 01: +0,249.607,3
Feb 26 2021 01: +0,262.428,5
Feb 27 2021 01: +0,245.935,3
Feb 28 2021 01: +0,264.38,2
Mar 01 2021 01: +0,249.897,2
Mar 02 2021 01: +0,245.997,2
Mar 03 2021 01: +0,260.998,3
Mar 04 2021 01: +0,257.911,5
Mar 05 2021 01: +0,252.439,3
Mar 06 2021 01: +0,169.545,2
Mar 07 2021 01: +0,263.94,1
Mar 08 2021 01: +0,263.405,5
Mar 09 2021 01: +0,259.824,4
Mar 10 2021 01: +0,258.003,6
Mar 11 2021 01: +0,247.226,3
Mar 12 2021 01: +0,241.28,4
Mar 14 2021 01: +0,265.939,6
Mar 15 2021 01: +0,259.159,4
Mar 16 2021 01: +0,258.043,6
Mar 17 2021 01: +0,257.801,7
Mar 18 2021 01: +0,270.405,3
Mar 19 2021 01: +0,262.261,6
Mar 20 2021 01: +0,297.941,2
Mar 21 2021 01: +0,229.652,3
Mar 22 2021 01: +0,262.055,7
Mar 23 2021 01: +0,247.465,2
Mar 24 2021 01: +0,269.228,2
Mar 25 2021 01: +0,300.13,1
Mar 26 2021 01: +0,284.466,2
Mar 27 2021 01: +0,286.46,2
Mar 28 2021 01: +0,272.233,2
Mar 29 2021 01: +0,272.155,4
Mar 30 2021 01: +0,301.054,2
Mar 31 2021 01: +0,279.54,3
Apr 01 2021 01: +0,281.029,4
Apr 02 2021 01: +0,279.62,4
Apr 03 2021 01: +0,289.718,3
Apr 04 2021 01: +0,283.378,5
Apr 05 2021 01: +0,300.586,5
Apr 06 2021 01: +0,326.008,1
Apr 07 2021 01: +0,274.53,1
Apr 08 2021 01: +0,289.888,2
Apr 09 2021 01: +0,289.814,1
Apr 10 2021 01: +0,293.027,5
Apr 11 2021 01: +0,276.102,3
Apr 12 2021 01: +0,258.404,2
Apr 13 2021 01: +0,291.671,2
Apr 15 2021 01: +0,284.3,3
Apr 16 2021 01: +0,289.737,3
Apr 17 2021 01: +0,277.148,5
Apr 18 2021 01: +0,254.567,3
Apr 19 2021 01: +0,285.192,2
Apr 20 2021 01: +0,275.2,2
Apr 21 2021 01: +0,303.02,4
Apr 22 2021 01: +0,306.942,2
Apr 24 2021 01: +0,260.879,3
Apr 25 2021 01: +0,268.322,2
Apr 26 2021 01: +0,299.175,2
Apr 27 2021 01: +0,288.958,5
Apr 28 2021 01: +0,251.122,2
Apr 29 2021 01: +0,263.63,3
Apr 30 2021 01: +0,281.151,5
May 01 2021 01: +0,267.559,2
May 02 2021 01: +0,269.275,4
May 03 2021 01: +0,287.489,1
May 04 2021 01: +0,260.22,2
May 05 2021 01: +0,272.313,4
May 06 2021 01: +0,265.155,2
May 07 2021 01: +0,280.626,6
May 08 2021 01: +0,289.568,3
May 09 2021 01: +0,272.104,1
May 10 2021 01: +0,282.768,3
May 11 2021 01: +0,291.308,4
May 13 2021 01: +0,275.077,4
May 14 2021 01: +0,274.004,3
May 15 2021 01: +0,283.049,3
May 16 2021 01: +0,277.762,1
May 17 2021 01: +0,286.688,4
May 18 2021 01: +0,286.745,2
May 19 2021 01: +0,294.425,4
May 20 2021 01: +0,291.343,2
May 21 2021 01: +0,277.77,1
May 22 2021 01: +0,279.707,2
May 23 2021 01: +0,287.955,3
May 24 2021 01: +0,285.372,1
May 25 2021 01: +0,293.965,2
May 26 2021 01: +0,280.997,1
May 27 2021 01: +0,280.4,1
May 28 2021 01: +0,297.207,2
May 29 2021 01: +0,299.457,5
May 30 2021 01: +0,307.414,4
May 31 2021 01: +0,301.875,2
Jun 01 2021 01: +0,304.117,3
Jun 02 2021 01: +0,301.138,3
Jun 03 2021 01: +0,281.42,1
Jun 04 2021 01: +0,296.72,2
Jun 05 2021 01: +0,316.459,1
Jun 06 2021 01: +0,268.845,2
Jun 07 2021 01: +0,287.991,3
Jun 08 2021 01: +0,290.798,3
Jun 09 2021 01: +0,271.864,1
Jun 10 2021 01: +0,289.264,1
Jun 11 2021 01: +0,277.694,6
Jun 12 2021 01: +0,269.27,2
Jun 13 2021 01: +0,316.145,1
Jun 15 2021 01: +0,318.05,1
Jun 16 2021 01: +0,254.739,2
Jun 17 2021 01: +0,297.787,3
Jun 18 2021 01: +0,294.004,5
Jun 19 2021 01: +0,315.977,2
Jun 20 2021 01: +0,276.25,2
Jun 21 2021 01: +0,279.079,4
Jun 22 2021 01: +0,307.779,1
Jun 23 2021 01: +0,288.44,1
Jun 24 2021 01: +0,314.872,1
Jun 25 2021 01: +0,272.245,3
Jun 26 2021 01: +0,281.516,3
Jun 27 2021 01: +0,298.572,1
Jun 28 2021 01: +0,268.1,1
Jun 29 2021 01: +0,267.748,4
Jun 30 2021 01: +0,264.985,4
Jul 01 2021 01: +0,263.974,2
Jul 02 2021 01: +0,292.489,3
Jul 03 2021 01: +0,278.636,2
Jul 04 2021 01: +0,250.89,2
Jul 05 2021 01: +0,288.795,1
Jul 06 2021 01: +0,260.893,3
Jul 09 2021 01: +0,272.471,2
Jul 10 2021 01: +0,254.582,3
Jul 11 2021 01: +0,245.45,1
Jul 12 2021 01: +0,275.435,2
Jul 15 2021 01: +0,266.979,3
Jul 16 2021 01: +0,267.328,5
Jul 17 2021 01: +0,254.583,3
Jul 18 2021 01: +0,265.366,4
Jul 19 2021 01: +0,271.48,1
Jul 20 2021 01: +0,246.1,1
Jul 21 2021 01: +0,239,1
Jul 22 2021 01: +0,262.794,2
Jul 23 2021 01: +0,261.059,4
Jul 24 2021 01: +0,265.606,5
Jul 25 2021 01: +0,252.88,1
Jul 26 2021 01: +0,292.181,2
Jul 27 2021 01: +0,303.374,1
Jul 28 2021 01: +0,250.01,1
Jul 29 2021 01: +0,272.562,2
Jul 30 2021 01: +0,277.294,4
Jul 31 2021 01: +0,273.66,1
Aug 01 2021 01: +0,263.785,2
Aug 02 2021 01: +0,282.237,3
Aug 03 2021 01: +0,277.266,7
Aug 04 2021 01: +0,280.792,3
Aug 05 2021 01: +0,292.065,1
Aug 06 2021 01: +0,273.841,3
Aug 07 2021 01: +0,287.062,3
Aug 08 2021 01: +0,285.09,3
Aug 10 2021 01: +0,265.198,1
Aug 11 2021 01: +0,282.74,5
Aug 12 2021 01: +0,245.795,2
Aug 13 2021 01: +0,241.015,2
Aug 14 2021 01: +0,261.236,3
